2188;46;Ròtova;\N;46218;0;0;0;0;\N;218
2191;46;Rugat;\N;46219;0;0;0;0;\N;219
2205;46;Sagunto/Sagunt;\N;46220;0;0;0;0;\N;220
2212;46;Salem;\N;46221;0;0;0;0;\N;221
2227;46;Sant Joanet;\N;46222;0;0;0;0;\N;222
2233;46;Sedaví;\N;46223;0;0;0;0;\N;223
2248;46;Segart;\N;46224;0;0;0;0;\N;224
2251;46;Sellent;\N;46225;0;0;0;0;\N;225
2264;46;Sempere;\N;46226;0;0;0;0;\N;226
2270;46;Senyera;\N;46227;0;0;0;0;\N;227
2286;46;Serra;\N;46228;0;0;0;0;\N;228
2299;46;Siete Aguas;\N;46229;0;0;0;0;\N;229
2303;46;Silla;\N;46230;0;0;0;0;\N;230
2310;46;Simat de la Valldigna;\N;46231;0;0;0;0;\N;231
2325;46;Sinarcas;\N;46232;0;0;0;0;\N;232
2331;46;Sollana;\N;46233;0;0;0;0;\N;233
2346;46;Sot de Chera;\N;46234;0;0;0;0;\N;234
2359;46;Sueca;\N;46235;0;0;0;0;\N;235
2362;46;Sumacàrcer;\N;46236;0;0;0;0;\N;236
2378;46;Tavernes Blanques;\N;46237;0;0;0;0;\N;237
2384;46;Tavernes de la Valldigna;\N;46238;0;0;0;0;\N;238
2397;46;Teresa de Cofrentes;\N;46239;0;0;0;0;\N;239
2401;46;Terrateig;\N;46240;0;0;0;0;\N;240
2418;46;Titaguas;\N;46241;0;0;0;0;\N;241
2423;46;Torrebaja;\N;46242;0;0;0;0;\N;242
2439;46;Torrella;\N;46243;0;0;0;0;\N;243
2444;46;Torrent;\N;46244;0;0;0;0;\N;244
2457;46;Torres Torres;\N;46245;0;0;0;0;\N;245
2460;46;Tous;\N;46246;0;0;0;0;\N;246
2476;46;Tuéjar;\N;46247;0;0;0;0;\N;247
2482;46;Turís;\N;46248;0;0;0;0;\N;248
2495;46;Utiel;\N;46249;0;0;0;0;\N;249
2508;46;València;\N;46250;0;0;0;0;\N;250
2515;46;Vallada;\N;46251;0;0;0;0;\N;251
2520;46;Vallanca;\N;46252;0;0;0;0;\N;252
2536;46;Vallés;\N;46253;0;0;0;0;\N;253
2541;46;Venta del Moro;\N;46254;0;0;0;0;\N;254
2554;46;Vilallonga/Villalonga;\N;46255;0;0;0;0;\N;255
2567;46;Vilamarxant;\N;46256;0;0;0;0;\N;256
2573;46;Castelló;\N;46257;0;0;0;0;\N;257
2589;46;Villar del Arzobispo;\N;46258;0;0;0;0;\N;258
2592;46;Villargordo del Cabriel;\N;46259;0;0;0;0;\N;259
2606;46;Vinalesa;\N;46260;0;0;0;0;\N;260
2613;46;Yátova;\N;46261;0;0;0;0;\N;261
2628;46;Yesa, La;\N;46262;0;0;0;0;\N;262
2634;46;Zarra;\N;46263;0;0;0;0;\N;263
9024;46;Gátova;\N;46902;0;0;0;0;\N;902
9030;46;San Antonio de Benagéber;\N;46903;0;0;0;0;\N;903
9045;46;Benicull de Xúquer;\N;46904;0;0;0;0;\N;904
0018;46;Ademuz;\N;46001;0;0;0;0;\N;1
0023;46;Ador;\N;46002;0;0;0;0;\N;2
0039;46;Atzeneta d'Albaida;\N;46003;0;0;0;0;\N;3
0044;46;Agullent;\N;46004;0;0;0;0;\N;4
0057;46;Alaquàs;\N;46005;0;0;0;0;\N;5
0060;46;Albaida;\N;46006;0;0;0;0;\N;6
0076;46;Albal;\N;46007;0;0;0;0;\N;7
0082;46;Albalat de la Ribera;\N;46008;0;0;0;0;\N;8
0095;46;Albalat dels Sorells;\N;46009;0;0;0;0;\N;9
0109;46;Albalat dels Tarongers;\N;46010;0;0;0;0;\N;10
0116;46;Alberic;\N;46011;0;0;0;0;\N;11
0121;46;Alborache;\N;46012;0;0;0;0;\N;12
0137;46;Alboraia/Alboraya;\N;46013;0;0;0;0;\N;13
0142;46;Albuixech;\N;46014;0;0;0;0;\N;14
0155;46;Alcàsser;\N;46015;0;0;0;0;\N;15
0168;46;Alcàntera de Xúquer;\N;46016;0;0;0;0;\N;16
0174;46;Alzira;\N;46017;0;0;0;0;\N;17
0180;46;Alcublas;\N;46018;0;0;0;0;\N;18
0193;46;Alcúdia, l';\N;46019;0;0;0;0;\N;19
0207;46;Alcúdia de Crespins, l';\N;46020;0;0;0;0;\N;20
0214;46;Aldaia;\N;46021;0;0;0;0;\N;21
0229;46;Alfafar;\N;46022;0;0;0;0;\N;22
0235;46;Alfauir;\N;46023;0;0;0;0;\N;23
0240;46;Alfara de la Baronia;\N;46024;0;0;0;0;\N;24
0253;46;Alfara del Patriarca;\N;46025;0;0;0;0;\N;25
0266;46;Alfarp;\N;46026;0;0;0;0;\N;26
0272;46;Alfarrasí;\N;46027;0;0;0;0;\N;27
0288;46;Algar de Palancia;\N;46028;0;0;0;0;\N;28
0291;46;Algemesí;\N;46029;0;0;0;0;\N;29
0305;46;Algímia d'Alfara;\N;46030;0;0;0;0;\N;30
0312;46;Alginet;\N;46031;0;0;0;0;\N;31
0327;46;Almàssera;\N;46032;0;0;0;0;\N;32
0333;46;Almiserà;\N;46033;0;0;0;0;\N;33
0348;46;Almoines;\N;46034;0;0;0;0;\N;34
0351;46;Almussafes;\N;46035;0;0;0;0;\N;35
0364;46;Alpuente;\N;46036;0;0;0;0;\N;36
0370;46;Alqueria de la Comtessa, l';\N;46037;0;0;0;0;\N;37
0386;46;Andilla;\N;46038;0;0;0;0;\N;38
0399;46;Anna;\N;46039;0;0;0;0;\N;39
0403;46;Antella;\N;46040;0;0;0;0;\N;40
0410;46;Aras de los Olmos;\N;46041;0;0;0;0;\N;41
0425;46;Aielo de Malferit;\N;46042;0;0;0;0;\N;42
0431;46;Aielo de Rugat;\N;46043;0;0;0;0;\N;43
0446;46;Ayora;\N;46044;0;0;0;0;\N;44
0459;46;Barxeta;\N;46045;0;0;0;0;\N;45
0462;46;Barx;\N;46046;0;0;0;0;\N;46
0478;46;Bèlgida;\N;46047;0;0;0;0;\N;47
0484;46;Bellreguard;\N;46048;0;0;0;0;\N;48
0497;46;Bellús;\N;46049;0;0;0;0;\N;49
0500;46;Benagéber;\N;46050;0;0;0;0;\N;50
0517;46;Benaguasil;\N;46051;0;0;0;0;\N;51
0522;46;Benavites;\N;46052;0;0;0;0;\N;52
0538;46;Beneixida;\N;46053;0;0;0;0;\N;53
0543;46;Benetússer;\N;46054;0;0;0;0;\N;54
0556;46;Beniarjó;\N;46055;0;0;0;0;\N;55
0569;46;Beniatjar;\N;46056;0;0;0;0;\N;56
0575;46;Benicolet;\N;46057;0;0;0;0;\N;57
0581;46;Benifairó de les Valls;\N;46058;0;0;0;0;\N;58
0594;46;Benifairó de la Valldigna;\N;46059;0;0;0;0;\N;59
0608;46;Benifaió;\N;46060;0;0;0;0;\N;60
0615;46;Beniflá;\N;46061;0;0;0;0;\N;61
0620;46;Benigànim;\N;46062;0;0;0;0;\N;62
0636;46;Benimodo;\N;46063;0;0;0;0;\N;63
0641;46;Benimuslem;\N;46064;0;0;0;0;\N;64
0654;46;Beniparrell;\N;46065;0;0;0;0;\N;65
0667;46;Benirredrà;\N;46066;0;0;0;0;\N;66
0673;46;Benissanó;\N;46067;0;0;0;0;\N;67
0689;46;Benissoda;\N;46068;0;0;0;0;\N;68
0692;46;Benissuera;\N;46069;0;0;0;0;\N;69
0706;46;Bétera;\N;46070;0;0;0;0;\N;70
0713;46;Bicorp;\N;46071;0;0;0;0;\N;71
0728;46;Bocairent;\N;46072;0;0;0;0;\N;72
0734;46;Bolbaite;\N;46073;0;0;0;0;\N;73
0749;46;Bonrepòs i Mirambell;\N;46074;0;0;0;0;\N;74
0752;46;Bufali;\N;46075;0;0;0;0;\N;75
0765;46;Bugarra;\N;46076;0;0;0;0;\N;76
0771;46;Buñol;\N;46077;0;0;0;0;\N;77
0014;47;Adalia;\N;47001;0;0;0;0;\N;1
0029;47;Aguasal;\N;47002;0;0;0;0;\N;2
0035;47;Aguilar de Campos;\N;47003;0;0;0;0;\N;3
0040;47;Alaejos;\N;47004;0;0;0;0;\N;4
0053;47;Alcazarén;\N;47005;0;0;0;0;\N;5
0066;47;Aldea de San Miguel;\N;47006;0;0;0;0;\N;6
0072;47;Aldeamayor de San Martín;\N;47007;0;0;0;0;\N;7
0088;47;Almenara de Adaja;\N;47008;0;0;0;0;\N;8
0091;47;Amusquillo;\N;47009;0;0;0;0;\N;9
0105;47;Arroyo de la Encomienda;\N;47010;0;0;0;0;\N;10
0112;47;Ataquines;\N;47011;0;0;0;0;\N;11
0127;47;Bahabón;\N;47012;0;0;0;0;\N;12
0133;47;Barcial de la Loma;\N;47013;0;0;0;0;\N;13
0148;47;Barruelo del Valle;\N;47014;0;0;0;0;\N;14
0151;47;Becilla de Valderaduey;\N;47015;0;0;0;0;\N;15
0164;47;Benafarces;\N;47016;0;0;0;0;\N;16
0170;47;Bercero;\N;47017;0;0;0;0;\N;17
0186;47;Berceruelo;\N;47018;0;0;0;0;\N;18
0199;47;Berrueces;\N;47019;0;0;0;0;\N;19
0203;47;Bobadilla del Campo;\N;47020;0;0;0;0;\N;20
0210;47;Bocigas;\N;47021;0;0;0;0;\N;21
0225;47;Bocos de Duero;\N;47022;0;0;0;0;\N;22
0231;47;Boecillo;\N;47023;0;0;0;0;\N;23
0246;47;Bolaños de Campos;\N;47024;0;0;0;0;\N;24
0259;47;Brahojos de Medina;\N;47025;0;0;0;0;\N;25
0262;47;Bustillo de Chaves;\N;47026;0;0;0;0;\N;26
0278;47;Cabezón de Pisuerga;\N;47027;0;0;0;0;\N;27
0284;47;Cabezón de Valderaduey;\N;47028;0;0;0;0;\N;28
0297;47;Cabreros del Monte;\N;47029;0;0;0;0;\N;29
0301;47;Campaspero;\N;47030;0;0;0;0;\N;30
0318;47;Campillo, El;\N;47031;0;0;0;0;\N;31
0323;47;Camporredondo;\N;47032;0;0;0;0;\N;32
0339;47;Canalejas de Peñafiel;\N;47033;0;0;0;0;\N;33
0344;47;Canillas de Esgueva;\N;47034;0;0;0;0;\N;34
0357;47;Carpio;\N;47035;0;0;0;0;\N;35
0360;47;Casasola de Arión;\N;47036;0;0;0;0;\N;36
0376;47;Castrejón de Trabancos;\N;47037;0;0;0;0;\N;37
0382;47;Castrillo de Duero;\N;47038;0;0;0;0;\N;38
0395;47;Castrillo-Tejeriego;\N;47039;0;0;0;0;\N;39
0409;47;Castrobol;\N;47040;0;0;0;0;\N;40
0416;47;Castrodeza;\N;47041;0;0;0;0;\N;41
0421;47;Castromembibre;\N;47042;0;0;0;0;\N;42
0437;47;Castromonte;\N;47043;0;0;0;0;\N;43
0442;47;Castronuevo de Esgueva;\N;47044;0;0;0;0;\N;44
0455;47;Castronuño;\N;47045;0;0;0;0;\N;45
0468;47;Castroponce;\N;47046;0;0;0;0;\N;46
0474;47;Castroverde de Cerrato;\N;47047;0;0;0;0;\N;47
0480;47;Ceinos de Campos;\N;47048;0;0;0;0;\N;48
0493;47;Cervillego de la Cruz;\N;47049;0;0;0;0;\N;49
0506;47;Cigales;\N;47050;0;0;0;0;\N;50
0513;47;Ciguñuela;\N;47051;0;0;0;0;\N;51
0528;47;Cistérniga;\N;47052;0;0;0;0;\N;52
0534;47;Cogeces de Íscar;\N;47053;0;0;0;0;\N;53
0549;47;Cogeces del Monte;\N;47054;0;0;0;0;\N;54
0552;47;Corcos;\N;47055;0;0;0;0;\N;55
0565;47;Corrales de Duero;\N;47056;0;0;0;0;\N;56
0571;47;Cubillas de Santa Marta;\N;47057;0;0;0;0;\N;57
0587;47;Cuenca de Campos;\N;47058;0;0;0;0;\N;58
0590;47;Curiel de Duero;\N;47059;0;0;0;0;\N;59
0604;47;Encinas de Esgueva;\N;47060;0;0;0;0;\N;60
0611;47;Esguevillas de Esgueva;\N;47061;0;0;0;0;\N;61
0626;47;Fombellida;\N;47062;0;0;0;0;\N;62
0632;47;Fompedraza;\N;47063;0;0;0;0;\N;63
0647;47;Fontihoyuelo;\N;47064;0;0;0;0;\N;64
0650;47;Fresno el Viejo;\N;47065;0;0;0;0;\N;65
0663;47;Fuensaldaña;\N;47066;0;0;0;0;\N;66
0679;47;Fuente el Sol;\N;47067;0;0;0;0;\N;67
0685;47;Fuente-Olmedo;\N;47068;0;0;0;0;\N;68
0698;47;Gallegos de Hornija;\N;47069;0;0;0;0;\N;69
0702;47;Gatón de Campos;\N;47070;0;0;0;0;\N;70
0719;47;Geria;\N;47071;0;0;0;0;\N;71
0730;47;Herrín de Campos;\N;47073;0;0;0;0;\N;73
0745;47;Hornillos de Eresma;\N;47074;0;0;0;0;\N;74
0758;47;Íscar;\N;47075;0;0;0;0;\N;75
0761;47;Laguna de Duero;\N;47076;0;0;0;0;\N;76
0777;47;Langayo;\N;47077;0;0;0;0;\N;77
0783;47;Lomoviejo;\N;47078;0;0;0;0;\N;78
0796;47;Llano de Olmedo;\N;47079;0;0;0;0;\N;79
0800;47;Manzanillo;\N;47080;0;0;0;0;\N;80
0817;47;Marzales;\N;47081;0;0;0;0;\N;81
0822;47;Matapozuelos;\N;47082;0;0;0;0;\N;82
0838;47;Matilla de los Caños;\N;47083;0;0;0;0;\N;83
0843;47;Mayorga;\N;47084;0;0;0;0;\N;84
0856;47;Medina del Campo;\N;47085;0;0;0;0;\N;85
0869;47;Medina de Rioseco;\N;47086;0;0;0;0;\N;86
0875;47;Megeces;\N;47087;0;0;0;0;\N;87
0881;47;Melgar de Abajo;\N;47088;0;0;0;0;\N;88
0894;47;Melgar de Arriba;\N;47089;0;0;0;0;\N;89
0908;47;Mojados;\N;47090;0;0;0;0;\N;90
0915;47;Monasterio de Vega;\N;47091;0;0;0;0;\N;91
0920;47;Montealegre de Campos;\N;47092;0;0;0;0;\N;92
0936;47;Montemayor de Pililla;\N;47093;0;0;0;0;\N;93
0941;47;Moral de la Reina;\N;47094;0;0;0;0;\N;94
0954;47;Moraleja de las Panaderas;\N;47095;0;0;0;0;\N;95
0967;47;Morales de Campos;\N;47096;0;0;0;0;\N;96
0973;47;Mota del Marqués;\N;47097;0;0;0;0;\N;97
0989;47;Mucientes;\N;47098;0;0;0;0;\N;98
0992;47;Mudarra, La;\N;47099;0;0;0;0;\N;99
1006;47;Muriel;\N;47100;0;0;0;0;\N;100
1013;47;Nava del Rey;\N;47101;0;0;0;0;\N;101
1028;47;Nueva Villa de las Torres;\N;47102;0;0;0;0;\N;102
1034;47;Olivares de Duero;\N;47103;0;0;0;0;\N;103
1049;47;Olmedo;\N;47104;0;0;0;0;\N;104
1052;47;Olmos de Esgueva;\N;47105;0;0;0;0;\N;105
1065;47;Olmos de Peñafiel;\N;47106;0;0;0;0;\N;106
1090;47;Palazuelo de Vedija;\N;47109;0;0;0;0;\N;109
1104;47;Parrilla, La;\N;47110;0;0;0;0;\N;110
1111;47;Pedraja de Portillo, La;\N;47111;0;0;0;0;\N;111
1126;47;Pedrajas de San Esteban;\N;47112;0;0;0;0;\N;112
1132;47;Pedrosa del Rey;\N;47113;0;0;0;0;\N;113
1147;47;Peñafiel;\N;47114;0;0;0;0;\N;114
1150;47;Peñaflor de Hornija;\N;47115;0;0;0;0;\N;115
1163;47;Pesquera de Duero;\N;47116;0;0;0;0;\N;116
1179;47;Piña de Esgueva;\N;47117;0;0;0;0;\N;117
1185;47;Piñel de Abajo;\N;47118;0;0;0;0;\N;118
1198;47;Piñel de Arriba;\N;47119;0;0;0;0;\N;119
1219;47;Pollos;\N;47121;0;0;0;0;\N;121
1224;47;Portillo;\N;47122;0;0;0;0;\N;122
1230;47;Pozal de Gallinas;\N;47123;0;0;0;0;\N;123
1245;47;Pozaldez;\N;47124;0;0;0;0;\N;124
1258;47;Pozuelo de la Orden;\N;47125;0;0;0;0;\N;125
1261;47;Puras;\N;47126;0;0;0;0;\N;126
1277;47;Quintanilla de Arriba;\N;47127;0;0;0;0;\N;127
1283;47;Quintanilla del Molar;\N;47128;0;0;0;0;\N;128
1296;47;Quintanilla de Onésimo;\N;47129;0;0;0;0;\N;129
1300;47;Quintanilla de Trigueros;\N;47130;0;0;0;0;\N;130
1317;47;Rábano;\N;47131;0;0;0;0;\N;131
1322;47;Ramiro;\N;47132;0;0;0;0;\N;132
1338;47;Renedo de Esgueva;\N;47133;0;0;0;0;\N;133
1343;47;Roales de Campos;\N;47134;0;0;0;0;\N;134
1356;47;Robladillo;\N;47135;0;0;0;0;\N;135
1375;47;Roturas;\N;47137;0;0;0;0;\N;137
1381;47;Rubí de Bracamonte;\N;47138;0;0;0;0;\N;138
1394;47;Rueda;\N;47139;0;0;0;0;\N;139
1408;47;Saelices de Mayorga;\N;47140;0;0;0;0;\N;140
1415;47;Salvador de Zapardiel;\N;47141;0;0;0;0;\N;141
1420;47;San Cebrián de Mazote;\N;47142;0;0;0;0;\N;142
1436;47;San Llorente;\N;47143;0;0;0;0;\N;143
1441;47;San Martín de Valvení;\N;47144;0;0;0;0;\N;144
1454;47;San Miguel del Arroyo;\N;47145;0;0;0;0;\N;145
1467;47;San Miguel del Pino;\N;47146;0;0;0;0;\N;146
1473;47;San Pablo de la Moraleja;\N;47147;0;0;0;0;\N;147
1489;47;San Pedro de Latarce;\N;47148;0;0;0;0;\N;148
1492;47;San Pelayo;\N;47149;0;0;0;0;\N;149
1505;47;San Román de Hornija;\N;47150;0;0;0;0;\N;150
1512;47;San Salvador;\N;47151;0;0;0;0;\N;151
1527;47;Santa Eufemia del Arroyo;\N;47152;0;0;0;0;\N;152
1533;47;Santervás de Campos;\N;47153;0;0;0;0;\N;153
1548;47;Santibáñez de Valcorba;\N;47154;0;0;0;0;\N;154
1551;47;Santovenia de Pisuerga;\N;47155;0;0;0;0;\N;155
1564;47;San Vicente del Palacio;\N;47156;0;0;0;0;\N;156
1570;47;Sardón de Duero;\N;47157;0;0;0;0;\N;157
1586;47;Seca, La;\N;47158;0;0;0;0;\N;158
1599;47;Serrada;\N;47159;0;0;0;0;\N;159
1603;47;Siete Iglesias de Trabancos;\N;47160;0;0;0;0;\N;160
1610;47;Simancas;\N;47161;0;0;0;0;\N;161
1625;47;Tamariz de Campos;\N;47162;0;0;0;0;\N;162
1631;47;Tiedra;\N;47163;0;0;0;0;\N;163
1646;47;Tordehumos;\N;47164;0;0;0;0;\N;164
1659;47;Tordesillas;\N;47165;0;0;0;0;\N;165
1662;47;Torrecilla de la Abadesa;\N;47166;0;0;0;0;\N;166
1678;47;Torrecilla de la Orden;\N;47167;0;0;0;0;\N;167
1684;47;Torrecilla de la Torre;\N;47168;0;0;0;0;\N;168
1697;47;Torre de Esgueva;\N;47169;0;0;0;0;\N;169
1701;47;Torre de Peñafiel;\N;47170;0;0;0;0;\N;170
1718;47;Torrelobatón;\N;47171;0;0;0;0;\N;171
1723;47;Torrescárcela;\N;47172;0;0;0;0;\N;172
1739;47;Traspinedo;\N;47173;0;0;0;0;\N;173
1744;47;Trigueros del Valle;\N;47174;0;0;0;0;\N;174
1757;47;Tudela de Duero;\N;47175;0;0;0;0;\N;175
1760;47;Unión de Campos, La;\N;47176;0;0;0;0;\N;176
1776;47;Urones de Castroponce;\N;47177;0;0;0;0;\N;177
1782;47;Urueña;\N;47178;0;0;0;0;\N;178
1795;47;Valbuena de Duero;\N;47179;0;0;0;0;\N;179
1809;47;Valdearcos de la Vega;\N;47180;0;0;0;0;\N;180
1816;47;Valdenebro de los Valles;\N;47181;0;0;0;0;\N;181
1821;47;Valdestillas;\N;47182;0;0;0;0;\N;182
1837;47;Valdunquillo;\N;47183;0;0;0;0;\N;183
1842;47;Valoria la Buena;\N;47184;0;0;0;0;\N;184
1855;47;Valverde de Campos;\N;47185;0;0;0;0;\N;185
1868;47;Valladolid;\N;47186;0;0;0;0;\N;186
1874;47;Vega de Ruiponce;\N;47187;0;0;0;0;\N;187
1880;47;Vega de Valdetronco;\N;47188;0;0;0;0;\N;188
1893;47;Velascálvaro;\N;47189;0;0;0;0;\N;189
1907;47;Velilla;\N;47190;0;0;0;0;\N;190
1914;47;Velliza;\N;47191;0;0;0;0;\N;191
1929;47;Ventosa de la Cuesta;\N;47192;0;0;0;0;\N;192
1935;47;Viana de Cega;\N;47193;0;0;0;0;\N;193
1940;47;Viloria;\N;47194;0;0;0;0;\N;194
1953;47;Villabáñez;\N;47195;0;0;0;0;\N;195
1966;47;Villabaruz de Campos;\N;47196;0;0;0;0;\N;196
1972;47;Villabrágima;\N;47197;0;0;0;0;\N;197
1988;47;Villacarralón;\N;47198;0;0;0;0;\N;198
1991;47;Villacid de Campos;\N;47199;0;0;0;0;\N;199
2005;47;Villaco;\N;47200;0;0;0;0;\N;200
2033;47;Villafrades de Campos;\N;47203;0;0;0;0;\N;203
2048;47;Villafranca de Duero;\N;47204;0;0;0;0;\N;204
2051;47;Villafrechós;\N;47205;0;0;0;0;\N;205
2064;47;Villafuerte;\N;47206;0;0;0;0;\N;206
2070;47;Villagarcía de Campos;\N;47207;0;0;0;0;\N;207
2086;47;Villagómez la Nueva;\N;47208;0;0;0;0;\N;208
2099;47;Villalán de Campos;\N;47209;0;0;0;0;\N;209
2103;47;Villalar de los Comuneros;\N;47210;0;0;0;0;\N;210
2110;47;Villalba de la Loma;\N;47211;0;0;0;0;\N;211
2125;47;Villalba de los Alcores;\N;47212;0;0;0;0;\N;212
2131;47;Villalbarba;\N;47213;0;0;0;0;\N;213
2146;47;Villalón de Campos;\N;47214;0;0;0;0;\N;214
2159;47;Villamuriel de Campos;\N;47215;0;0;0;0;\N;215
2162;47;Villán de Tordesillas;\N;47216;0;0;0;0;\N;216
2178;47;Villanubla;\N;47217;0;0;0;0;\N;217
2184;47;Villanueva de Duero;\N;47218;0;0;0;0;\N;218
2197;47;Villanueva de la Condesa;\N;47219;0;0;0;0;\N;219
2201;47;Villanueva de los Caballeros;\N;47220;0;0;0;0;\N;220
2218;47;Villanueva de los Infantes;\N;47221;0;0;0;0;\N;221
2223;47;Villanueva de San Mancio;\N;47222;0;0;0;0;\N;222
2239;47;Villardefrades;\N;47223;0;0;0;0;\N;223
2244;47;Villarmentero de Esgueva;\N;47224;0;0;0;0;\N;224
2257;47;Villasexmir;\N;47225;0;0;0;0;\N;225
2260;47;Villavaquerín;\N;47226;0;0;0;0;\N;226
2276;47;Villavellid;\N;47227;0;0;0;0;\N;227
2282;47;Villaverde de Medina;\N;47228;0;0;0;0;\N;228
2295;47;Villavicencio de los Caballeros;\N;47229;0;0;0;0;\N;229
2309;47;Wamba;\N;47230;0;0;0;0;\N;230
2316;47;Zaratán;\N;47231;0;0;0;0;\N;231
2321;47;Zarza, La;\N;47232;0;0;0;0;\N;232
9011;48;Derio;\N;48901;0;0;0;0;\N;901
9026;48;Erandio;\N;48902;0;0;0;0;\N;902
9032;48;Loiu;\N;48903;0;0;0;0;\N;903
9047;48;Sondika;\N;48904;0;0;0;0;\N;904
9050;48;Zamudio;\N;48905;0;0;0;0;\N;905
9063;48;Forua;\N;48906;0;0;0;0;\N;906
9079;48;Kortezubi;\N;48907;0;0;0;0;\N;907
9085;48;Murueta;\N;48908;0;0;0;0;\N;908
9098;48;Nabarniz;\N;48909;0;0;0;0;\N;909
9102;48;Iurreta;\N;48910;0;0;0;0;\N;910
9119;48;Ajangiz;\N;48911;0;0;0;0;\N;911
9124;48;Alonsotegi;\N;48912;0;0;0;0;\N;912
9130;48;Zierbena;\N;48913;0;0;0;0;\N;913
9145;48;Arratzu;\N;48914;0;0;0;0;\N;914
9158;48;Ziortza-Bolibar;\N;48915;0;0;0;0;\N;915
0010;48;Abadiño;\N;48001;0;0;0;0;\N;1
0025;48;Abanto y Ciérvana-Abanto Zierbena;\N;48002;0;0;0;0;\N;2
0031;48;Amorebieta-Etxano;\N;48003;0;0;0;0;\N;3
0046;48;Amoroto;\N;48004;0;0;0;0;\N;4
0059;48;Arakaldo;\N;48005;0;0;0;0;\N;5
0062;48;Arantzazu;\N;48006;0;0;0;0;\N;6
0078;48;Munitibar-Arbatzegi Gerrikaitz;\N;48007;0;0;0;0;\N;7
0084;48;Artzentales;\N;48008;0;0;0;0;\N;8
0097;48;Arrankudiaga;\N;48009;0;0;0;0;\N;9
0101;48;Arrieta;\N;48010;0;0;0;0;\N;10
0118;48;Arrigorriaga;\N;48011;0;0;0;0;\N;11
0123;48;Bakio;\N;48012;0;0;0;0;\N;12
0139;48;Barakaldo;\N;48013;0;0;0;0;\N;13
0144;48;Barrika;\N;48014;0;0;0;0;\N;14
0157;48;Basauri;\N;48015;0;0;0;0;\N;15
0160;48;Berango;\N;48016;0;0;0;0;\N;16
0176;48;Bermeo;\N;48017;0;0;0;0;\N;17
0182;48;Berriatua;\N;48018;0;0;0;0;\N;18
0195;48;Berriz;\N;48019;0;0;0;0;\N;19
0209;48;Bilbao;\N;48020;0;0;0;0;\N;20
0216;48;Busturia;\N;48021;0;0;0;0;\N;21
0221;48;Karrantza Harana/Valle de Carranza;\N;48022;0;0;0;0;\N;22
0237;48;Artea;\N;48023;0;0;0;0;\N;23
0242;48;Zeanuri;\N;48024;0;0;0;0;\N;24
0255;48;Zeberio;\N;48025;0;0;0;0;\N;25
0268;48;Dima;\N;48026;0;0;0;0;\N;26
0274;48;Durango;\N;48027;0;0;0;0;\N;27
0280;48;Ea;\N;48028;0;0;0;0;\N;28
0293;48;Etxebarri;\N;48029;0;0;0;0;\N;29
0307;48;Etxebarria;\N;48030;0;0;0;0;\N;30
0314;48;Elantxobe;\N;48031;0;0;0;0;\N;31
0329;48;Elorrio;\N;48032;0;0;0;0;\N;32
0335;48;Ereño;\N;48033;0;0;0;0;\N;33
0340;48;Ermua;\N;48034;0;0;0;0;\N;34
0353;48;Fruiz;\N;48035;0;0;0;0;\N;35
0366;48;Galdakao;\N;48036;0;0;0;0;\N;36
0372;48;Galdames;\N;48037;0;0;0;0;\N;37
0388;48;Gamiz-Fika;\N;48038;0;0;0;0;\N;38
0391;48;Garai;\N;48039;0;0;0;0;\N;39
0405;48;Gatika;\N;48040;0;0;0;0;\N;40
0412;48;Gautegiz Arteaga;\N;48041;0;0;0;0;\N;41
0427;48;Gordexola;\N;48042;0;0;0;0;\N;42
0433;48;Gorliz;\N;48043;0;0;0;0;\N;43
0448;48;Getxo;\N;48044;0;0;0;0;\N;44
0451;48;Güeñes;\N;48045;0;0;0;0;\N;45
0464;48;Gernika-Lumo;\N;48046;0;0;0;0;\N;46
0470;48;Gizaburuaga;\N;48047;0;0;0;0;\N;47
0486;48;Ibarrangelu;\N;48048;0;0;0;0;\N;48
0499;48;Ispaster;\N;48049;0;0;0;0;\N;49
0502;48;Izurtza;\N;48050;0;0;0;0;\N;50
0519;48;Lanestosa;\N;48051;0;0;0;0;\N;51
0524;48;Larrabetzu;\N;48052;0;0;0;0;\N;52
0530;48;Laukiz;\N;48053;0;0;0;0;\N;53
0545;48;Leioa;\N;48054;0;0;0;0;\N;54
0558;48;Lemoa;\N;48055;0;0;0;0;\N;55
0561;48;Lemoiz;\N;48056;0;0;0;0;\N;56
0577;48;Lekeitio;\N;48057;0;0;0;0;\N;57
0583;48;Mallabia;\N;48058;0;0;0;0;\N;58
0596;48;Mañaria;\N;48059;0;0;0;0;\N;59
0600;48;Markina-Xemein;\N;48060;0;0;0;0;\N;60
0617;48;Maruri-Jatabe;\N;48061;0;0;0;0;\N;61
0622;48;Mendata;\N;48062;0;0;0;0;\N;62
0638;48;Mendexa;\N;48063;0;0;0;0;\N;63
